0.43096,-2.1739,11.735999999999999
-0.057461,-0.2873,12.009
0.11492000000000001,-1.5083,11.620999999999999
0.13408,-3.2896,10.884
-0.071826,-2.3511,10.218
-0.17717,-0.71826,9.7492
0.15323,-0.78051,9.5864
0.63686,-1.5419,9.7157
0.67995,-1.6137,9.1985
0.79009,-1.2594,8.7388
0.7278399999999999,-0.4118,8.5377
0.8427600000000001,-0.028730000000000002,8.7005
0.94332,-0.5746100000000001,9.1889
0.56024,-0.7039,9.7971
0.15802,-0.38786,10.156
0.35434,-0.7039,10.654000000000002
1.1444,-1.4413,11.468
1.3647,-2.4038,11.918
1.2785,-1.5467,11.444
1.5754,0.11012999999999999,11.224
1.8244,-1.063,10.922
1.2258,-2.5474,10.558
1.1875,-1.719,9.9934
1.1253,-0.43573999999999996,9.5433
0.84755,-0.35913,9.1889
0.63207,-0.92416,9.3757
0.56503,-0.45011,9.3613
1.2019,-0.72305,8.9256
0.61292,-1.0199,8.9543
0.42617,-1.3791,9.1985
0.21069000000000002,-2.4804,9.6678
0.16759000000000002,-2.399,10.008
0.89543,-0.90501,9.6965
1.2209999999999999,-0.63686,10.099
1.0391,-0.65601,10.204
0.9912,-0.9098,10.276
0.80445,-1.4461,10.444
0.58897,0.028730000000000002,10.774000000000001
0.9959899999999999,-1.0343,10.697000000000001
1.3072,-2.964,10.774000000000001
0.67038,-2.4325,10.97
-0.019154,-1.2881,10.894
-0.17238,-1.3408,10.76
0.33998,-2.7246,10.495999999999999
0.81403,-2.332,9.6534
0.72305,-0.8667,8.7724
0.8667,-0.3304,8.5234
0.67038,-0.22984000000000002,8.5904
0.79009,-0.3304,8.6287
0.65601,-0.79487,9.2225
0.81882,-1.0774,10.065
1.0199,-1.6855,10.606
0.97205,-1.8723,10.960999999999999
0.7853,-1.7334,11.061
1.0774,-0.73263,11.507
1.5083,-1.6807,11.392000000000001
1.0822,-3.2609,10.697000000000001
0.89064,-2.4277,10.29
1.1205,-1.3695,9.6391
0.49799,-0.7278399999999999,9.73
0.34476999999999997,-2.0638,10.185
0.49321000000000004,-2.0446,9.6295
0.3735,-1.5706,9.2129
-0.014365000000000001,-2.1548,9.0788
-0.249,-2.1931,8.916
0.12929000000000002,-2.3894,8.9735
0.75178,-1.8962,9.2033
1.1396,-1.7669,9.6438
1.0056,-1.9201,10.52
1.1396,-2.3798,10.898
1.2067,-3.2609,11.395999999999999
0.8667,-2.217,10.817
0.9098,-0.8331799999999999,10.735999999999999
0.19154000000000002,-1.7382,10.606
0.18675,-2.4469,10.166
0.11971,-1.9872,9.7252
-0.09576799999999999,-1.0199,9.5816
0.028730000000000002,-1.1349,9.7061
0.7039,-2.715,9.7779
0.9098,-2.9401,9.2895
0.75657,-1.6664,8.5904
0.80924,-1.3359999999999999,8.6718
1.0343,-1.3024,8.6526
0.76136,-0.79487,8.9783
1.0534,-0.35913,9.256
1.3264,-0.73263,9.6295
0.93853,-1.7238,11.042
0.81882,-2.4995,11.684000000000001
0.36871,-3.1651,11.732000000000001
0.59855,-1.1636,11.77
0.36871,-2.2936,11.593
0.34476999999999997,-2.9688,11.138
0.88585,-2.1979,10.415
0.8427600000000001,-0.59855,10.107999999999999
0.5363,-0.68474,9.6486
0.7278399999999999,-1.5227,9.3996
0.69911,-1.5419,9.1219
0.58897,-0.89543,8.7676
0.73263,-0.79487,8.6048
0.96726,-0.80445,8.5952
1.2019,-0.78051,8.7963
1.1540000000000001,-0.85234,9.5529
0.84755,-1.1157,10.242
1.0199,-1.743,11.147
0.71826,-2.8156,11.545
0.41658999999999996,-2.0016,11.520999999999999
0.34955,-1.0391,11.372
0.10056,-2.083,10.913
0.78051,-1.9776,10.247
0.80445,-0.87149,9.5864
0.5937600000000001,0.6464300000000001,9.3709
0.8331799999999999,-0.30167,9.4427
1.3743,-2.0111,9.5529
1.2402,-1.834,9.1028
0.5746100000000001,-1.1540000000000001,9.0932
0.33519,-1.0534,9.0788
0.7039,-1.6712,9.5241
0.44532,-1.4988,10.132
0.46926,-1.2929,10.3
0.84755,-1.4365,10.539000000000001
0.93853,-1.1875,10.63
0.59855,-1.992,11.052
0.64165,-1.8244,11.262
0.94332,-0.91937,11.013
0.9481,-1.494,10.889000000000001
0.49799,-2.4181,10.42
0.53151,-1.4269,9.8497
0.54588,-0.21069000000000002,9.7061
0.51236,-1.3312,10.046
0.47884,-2.4469,10.113
0.5937600000000001,-1.5706,9.4763
0.60334,-1.5371,9.1794
0.2873,-1.3934,9.1075
0.19154000000000002,-2.0303,9.323
0.29209,-2.3032,9.4188
0.7469899999999999,-1.7047,9.3565
0.95768,-0.9098,9.5385
1.2977,-1.2833,10.132
1.3359999999999999,-2.4659999999999997,10.841
1.4748,-2.2793,10.515
0.80924,-0.25379,10.74
0.15802,-0.81882,10.932
-0.50278,-1.8675,11.229000000000001
-0.81882,-1.834,10.75
-0.28252,-1.4461,10.051
0.13408,-1.5227,9.9742
0.48363,-1.9058,9.9264
1.3886,-1.8914,9.4236
1.5562,-1.9201,9.0597
1.1684,-0.88585,8.6239
0.90022,-0.49321000000000004,8.8346
0.79966,-1.652,9.2368
0.5794,-1.3791,9.8162
0.54588,-1.7286,10.276
0.7422,-2.15,10.879000000000001
0.65601,-2.2697,11.339
0.64165,-1.1923,11.1
1.2402,-0.052672000000000004,11.186
1.561,-1.5514,10.683
1.4317,-1.7669,10.505999999999998
1.6233,-1.2594,10.161
1.5419,-1.1923,9.9838
0.87149,-1.6807,9.6917
0.68953,-1.8387,9.3039
0.58419,-2.2697,9.1363
0.48363,-1.7573,9.1554
1.0726,-1.4413,9.0166
1.0247,-1.2929,8.8155
0.87628,-1.2354,8.8394
0.75657,-1.1827,9.4858
0.63207,-1.7957,10.305
0.5794,-2.3224,11.08
0.26336,-1.9632,11.095
0.26336,-0.54588,11.387
-0.028730000000000002,-1.2498,11.214
0.27773000000000003,-2.5331,10.697000000000001
0.30167,-2.4229,9.9742
0.15802,-1.8052,9.7205
0.11012999999999999,-1.9297,9.8785
0.31125,-2.2984,9.5337
0.58419,-2.2984,9.2512
0.34476999999999997,-1.8675,8.8202
0.33998,-1.1205,8.8633
0.52672,-0.91459,8.7771
0.54109,-1.0056,8.9974
0.42138000000000003,-1.3024,9.5768
0.56024,-1.719,10.252
0.58897,-1.6616,10.87
0.39265,-1.9632,11.425
0.13885999999999998,-1.2306,11.377
0.63207,0.10534,11.349
1.3264,-1.7382,11.578
0.8667,-3.1029,11.065999999999999
0.45011,-2.2218,10.232999999999999
1.2163,-1.494,9.3901
1.2881,-1.3072,9.1411
0.89543,-2.3894,9.2991
0.58419,-2.1835,9.2033
0.7422,-1.2785,8.8681
0.6464300000000001,-1.7334,8.7771
0.38786,-1.6472,8.8202
0.62249,-1.3838,8.9256
0.91937,-1.5371,9.2751
1.0056,-2.3032,10.104
1.1923,-2.4756,10.587
1.1301,-2.3559,10.985
0.97205,-2.1069,10.845999999999998
0.52194,-0.48363,11.482999999999999
-0.2873,-1.2641,12.158
0.249,-2.873,11.88
0.43096,-3.1412,11.229000000000001
-0.21548,-1.6712,10.185
-0.028730000000000002,-1.8723,9.8928
0.30646,-2.9209,9.5098
0.46448,-2.15,8.4563
0.51715,-1.5802,7.8913
0.30167,-1.2977,8.2121
0.45969,-1.063,8.2791
0.51715,-1.3168,8.7053
0.27773000000000003,-0.6081300000000001,8.9639
0.50757,-0.76136,9.4427
0.67995,-1.2115,10.041
0.6272800000000001,-2.15,11.032
0.8427600000000001,-1.1540000000000001,10.922
1.7095,-0.7278399999999999,11.602
1.6712,-2.7629,11.607000000000001
1.1444,-2.7102,11.272
1.2067,-1.5323,10.309000000000001
1.5083,-0.81882,9.8641
1.1205,-1.6616,9.6438
0.9959899999999999,-2.2362,9.3326
1.3359999999999999,-1.4844,8.9926
1.4317,-1.5275,9.1123
0.96726,-2.3080000000000003,9.3422
0.45969,-2.0734,9.5481
0.35913,-1.0918,9.3565
0.77093,-0.8619100000000001,9.4475
0.67995,-0.8667,9.7683
0.67038,-1.1396,10.52
0.98641,-1.5514,11.2
1.0726,-1.0199,11.454
0.79966,-0.73741,11.482999999999999
0.21069000000000002,-2.8491,11.526
0.23942,-4.367,10.774000000000001
0.43573999999999996,-3.2034,9.8593
0.69911,-1.3455,9.7348
1.2785,-1.8962,9.6965
1.4078,-2.5235,9.5193
0.95768,-1.9537,9.0166
0.65122,-1.2019,8.9447
0.7039,-1.0104,8.6766
0.82839,-1.1540000000000001,8.8059
0.45969,-1.0391,9.0884
0.43573999999999996,-1.0295,9.1267
0.50757,-1.7142,10.089
0.7039,-2.1452,10.439
0.7278399999999999,-2.0446,10.453
0.6177,-0.34955,10.712
0.55067,-1.2498,11.693
0.5937600000000001,-2.9688,11.248
1.1349,-2.7485,10.477
1.1444,-1.6233,9.8354
0.7853,-1.7478,10.013
0.91459,-2.6911,9.8928
0.77572,-2.6193,9.6774
0.8427600000000001,-2.1548,9.3422
0.97683,-1.7526,8.9447
0.56982,-1.4748,9.0597
0.39744,-1.0965,9.0166
0.41658999999999996,-1.9297,9.3613
0.30646,-1.9201,9.8976
0.22027,-1.5993,10.142000000000001
0.45011,-2.3367,10.850999999999999
0.25379,-2.217,10.845999999999998
0.16759000000000002,-0.95768,10.98
0.057461,-1.0343,11.171
0.29209,-2.8635,10.822000000000001
0.26336,-3.5291,10.166
0.27773000000000003,-2.3703,9.5577
0.55067,-1.5562,9.6343
0.93853,-2.3655,9.7875
1.3024,-2.9257,9.8019
1.1205,-2.2027,9.5193
0.79009,-1.3743,9.1315
0.70868,-0.8667,8.8777
0.5794,-1.2306,9.2225
0.47405,-1.2163,9.4379
0.43096,-1.0965,9.4763
0.53151,-1.585,9.9216
0.49321000000000004,-2.1979,10.238
0.44053000000000003,-2.2027,10.376
0.21548,-1.7621,10.222999999999999
0.40701,-0.47884,10.562999999999999
0.41658999999999996,-0.51715,11.071
0.9912,-2.3607,11.171
1.47,-3.9983,10.439
1.7047,-1.9345,9.6343
1.4509,-1.4126,9.505
0.87149,-2.1835,9.8402
0.79966,-3.1843,10.07
0.51236,-2.897,9.8019
0.50278,-2.1261,9.2464
0.36391999999999997,-1.6999,9.0166
0.53151,-1.81,9.007
0.67038,-1.6712,8.9783
0.3735,-0.82839,9.007
0.42617,-0.80924,9.6774
0.63207,-1.4222,10.477
0.54588,-2.6624,11.243
0.62249,-2.8539,11.175999999999998
0.53151,-1.4365,10.716
0.29688000000000003,-1.0582,11.195
0.30646,-2.5905,11.32
0.31125,-4.6112,10.827
0.062249,-3.2992,9.7779
0.11492000000000001,-1.6185,9.3709
0.32082,-1.3119999999999998,9.1554
0.7853,-2.3703,9.6103
1.0104,-2.7821,9.5768
0.80445,-1.992,8.9735
0.46926,-0.81882,8.5904
0.75178,-0.73263,8.5377
0.95289,-1.0343,8.9783
0.32561,-0.93853,9.6678
0.39744,-1.2881,10.008
0.5363,-1.5179,10.578
0.5937600000000001,-2.2458,11.253
0.47405,-2.4565,11.272
0.5746100000000001,-1.5706,10.975
1.2594,-0.71826,10.985
1.3408,-2.5283,10.874
1.0774,-3.1987,10.487
1.3886,-1.5179,9.6678
1.6376,-0.8236100000000001,9.3278
1.4126,-1.7861,9.7731
0.9912,-2.4995,9.8066
0.6081300000000001,-2.5283,9.5146
0.249,-1.4653,9.0501
0.27294,-1.0391,8.7005
0.45969,-1.5227,9.1028
0.77572,-1.7573,9.3326
0.96247,-1.9393,9.6726
0.92895,-2.1069,10.262
0.97205,-1.9249,10.539000000000001
1.0582,-1.9680000000000002,10.807
0.81403,-1.7142,10.539000000000001
1.0582,-0.77093,10.75
0.95768,-1.2498,10.779000000000002
0.33998,-2.6528,10.582
0.38306999999999997,-2.7725,9.9168
0.14844000000000002,-1.3408,9.7013
0.17238,-0.6943199999999999,9.7348
1.0199,-2.4659999999999997,9.8066
1.5419,-3.1125,9.7444
0.95289,-1.5562,9.1459
0.39265,-0.58897,8.7293
0.58419,-1.0918,8.8969
0.7469899999999999,-0.96726,9.074
0.48841999999999997,-1.4988,9.5241
0.2059,-1.6999,9.9742
0.13408,-1.719,10.908
0.18195999999999998,-2.5091,11.775
0.48841999999999997,-2.4325,11.818
0.7661399999999999,-0.58419,11.574000000000002
0.85234,-1.5131,11.454
0.91937,-3.7397,11.195
1.1923,-3.2082,10.123
1.2498,-1.3838,9.3278
1.0534,-0.50278,8.7532
1.1109,-1.0918,8.7005
0.8236100000000001,-1.8052,9.1219
0.3304,-1.4126,9.2033
0.081403,-1.0918,9.0261
0.13885999999999998,-1.3264,9.0884
0.43573999999999996,-1.4988,9.256
0.34476999999999997,-1.8914,9.7013
0.41658999999999996,-2.0207,10.036
0.68953,-2.3798,10.415
0.52194,-2.3176,10.835999999999999
0.35434,-1.8675,10.687999999999999
0.65122,-0.4118,10.702
0.22027,-0.11492000000000001,10.884
0.33519,-2.8347,10.927
0.88107,-3.8259,10.123
0.30646,-1.9345,9.5912
-0.062249,-1.1684,9.7396
0.076614,-2.2122,9.9216
0.82839,-2.6001,9.5337
0.97683,-2.4134,9.3565
0.93853,-1.7286,9.1554
1.0295,-1.7142,9.256
0.9098,-1.4222,9.2703
0.67995,-1.4653,9.4571
0.79487,-1.3312,9.4188
1.0104,-1.7382,10.075
1.1971,-2.2362,10.764000000000001
1.0822,-1.9441,10.755
1.1732,-0.46926,10.932
1.1109,-0.98162,10.932
1.063,-3.0933,10.841
1.5275,-3.1173,10.285
1.5706,-1.9058,9.7492
1.2067,-1.9441,9.73
0.96247,-2.4659999999999997,9.5672
0.68953,-2.3655,9.3901
0.53151,-1.6233,9.074
0.6943199999999999,-1.6424,9.0214
0.6272800000000001,-1.4796,8.9687
0.80445,-1.1540000000000001,8.9495
0.70868,-1.7286,9.3901
0.81403,-2.1691,10.218
0.53151,-2.6863,10.913
0.4118,-2.5953,11.104000000000001
0.34476999999999997,-1.0774,11.009
0.35913,-0.081403,10.902999999999999
0.44532,-2.0016,11.071
0.67516,-3.7828,10.779000000000002
0.071826,-3.3471,10.357000000000001
-0.3304,-1.9154,9.9072
-0.076614,-1.9441,9.3853
0.40701,-2.3463,9.0261
0.45011,-1.81,8.7771
0.38306999999999997,-1.2737,8.4946
0.56503,-0.98641,8.758
0.9098,-1.3216,9.0932
0.81882,-1.4653,9.3901
0.81882,-1.6568,10.003
0.8619100000000001,-1.6233,10.386
0.8427600000000001,-1.8244,10.855
0.7278399999999999,-1.6999,11.262
0.45011,-0.46448,11.468
0.71826,-1.9632,11.735999999999999
1.0295,-3.6775,11.238
1.2498,-2.5379,10.147
1.2977,-1.5083,9.8066
1.4365,-2.3224,9.7636
1.3072,-3.1651,9.6438
1.1732,-2.0877,9.1315
0.98162,-1.5323,8.7436
0.69911,-0.97205,8.4372
0.50757,-0.87628,8.5138
0.6177,-1.403,9.2081
0.8619100000000001,-1.5083,9.3853
0.81882,-1.9680000000000002,10.017000000000001
0.68474,-1.9585,10.549000000000001
0.93853,-1.6568,10.822000000000001
0.93853,-0.80924,10.913
0.26336,0.25379,11.142999999999999
0.27294,-2.1452,11.229000000000001
0.5937600000000001,-3.3710000000000004,10.606
0.37828,-2.1691,9.845
0.34955,-1.1396,9.8881
1.1444,-1.8196,10.051
1.7382,-2.2553,9.7827
1.7909,-2.1883,9.481
1.5275,-0.76136,9.0214
1.4317,-0.91937,8.7771
1.6089,-1.4844,8.825
1.1301,-1.3886,8.7819
1.1971,-1.9393,9.6103
1.2594,-2.399,10.089
0.90501,-2.6193,10.664000000000001
0.71826,-1.7861,10.395999999999999
0.3304,-0.97205,11.027999999999999
0.29209,-2.5714,11.554
0.9481,-3.7014,10.841
1.6903,-2.2889,9.3422
1.8579,-1.5897,9.1602
2.3559,-1.834,9.1459
2.2458,-2.4659999999999997,9.3518
1.8962,-2.8395,9.6965
1.7669,-2.9113,10.008
1.4557,-2.1739,9.8114
1.2881,-1.6903,9.5193
1.1827,-1.5658,9.3709
1.1396,-2.1069,9.821
0.73741,-2.2505,10.08
0.68953,-2.0973,10.18
0.75178,-1.8244,10.42
0.81403,-1.7765,10.353
0.6464300000000001,-1.5467,10.42
0.69911,-0.42138000000000003,10.602
0.17238,-1.8866,11.243
0.6943199999999999,-3.8211,11.027999999999999
1.0343,-2.7198,10.065
0.61292,-1.7765,10.118
0.67516,-1.7382,9.8402
1.1492,-1.719,9.3996
1.2067,-1.2402,9.256
1.403,-0.89543,9.0932
1.5419,-1.0822,9.2416
1.4509,-1.5658,9.5337
1.1732,-1.7813,9.7636
0.97683,-1.4557,9.323
1.0295,-1.4796,9.2608
1.0247,-2.1931,9.7875
0.7853,-1.5897,9.5816
1.0582,-0.9098,10.104
0.8619100000000001,-2.1261,10.515
0.49321000000000004,-3.1125,10.75
1.2977,-2.5426,9.9551
2.0159,-1.8914,9.912
1.9441,-1.5036,9.9838
1.7478,-2.1548,10.065
1.7526,-3.0694,10.515
2.0734,-2.8204,10.222999999999999
2.059,-1.9058,9.6917
2.0494,-1.6807,9.3996
2.1883,-2.0877,9.3757
1.9968,-2.2266,9.3901
1.6664,-2.6239999999999997,10.142000000000001
1.5467,-2.5857,10.501
1.4988,-2.9305,11.133
1.5179,-1.7909,11.123
1.0822,-2.6145,11.075999999999999
1.2067,-2.6049,10.222999999999999
1.3264,-1.4557,9.6438
0.93374,-1.3551,9.9359
0.6943199999999999,-1.7286,9.8593
1.0056,-2.0446,9.5529
1.5083,-1.8292,9.0884
1.3743,-1.1779,8.8155
1.0151,-0.77093,8.4372
1.0104,-0.88585,8.8969
0.92895,-1.0247,9.1315
0.82839,-1.3168,9.4619
0.81403,-1.3838,9.5864
0.8667,-1.9106,10.089
0.56503,-2.1787,10.707
0.41658999999999996,-1.2785,11.349
0.8331799999999999,-0.89064,11.449000000000002
0.8331799999999999,-2.4756,11.708
1.2737,-4.1851,11.195
1.7382,-2.7102,9.2225
1.494,-1.2641,8.5329
0.9481,-2.1356,8.9639
0.76136,-2.6671,9.0357
0.6608,-3.0885,9.2033
0.68474,-2.4134,8.9304
0.51715,-2.1691,9.0022
0.6943199999999999,-2.217,9.4906
0.58897,-1.8627,9.4523
0.77093,-2.3415,9.7396
0.8379700000000001,-2.8443,10.511
0.66559,-3.4572,11.205
0.36391999999999997,-3.3471,11.415999999999999
0.17717,-1.6185,11.238
0.052672000000000004,-1.7095,11.43
0.033519,-3.3758,10.505999999999998
0.45969,-2.15,9.5577
0.25379,-1.3599,9.5146
0.27773000000000003,-1.6855,9.9982
0.78051,-2.5714,10.046
1.0582,-1.8004,9.2656
1.2641,-0.87149,8.667
1.3216,-0.42138000000000003,8.6479
1.3216,-0.5363,8.8729
1.245,-1.0247,9.2703
1.1684,-1.8292,9.7779
1.0295,-1.7286,10.276
1.0008,-1.743,10.755
0.93374,-1.6568,10.845999999999998
0.58897,-0.9481,10.918
0.50278,-0.27294,11.09
0.89543,-1.3168,11.186
0.95768,-2.9928,11.229000000000001
1.6999,-3.1460000000000004,9.9934
2.1787,-1.719,8.6383
1.47,-1.6328,8.7771
0.87628,-1.9680000000000002,8.8394
0.8667,-2.1308,8.8969
1.0487,-2.3559,8.8155
0.98641,-1.8866,8.8633
1.1013,-1.6472,8.9112
1.1253,-1.494,8.8585
1.2354,-1.5371,9.1267
1.5945,-2.3032,9.845
1.1684,-2.4852,10.942
0.9481,-2.964,11.42
1.0247,-2.2553,10.918
0.91937,-0.52194,11.588
0.87149,-3.0167,11.952
1.5227,-4.4532,11.277000000000001
1.1157,-1.901,10.262
0.6943199999999999,-1.1349,9.8114
0.75657,-0.90022,9.7348
1.2019,-2.3415,9.7923
1.1301,-2.3846,9.6869
0.56982,-1.719,9.1985
0.3304,-0.93374,8.8825
0.32561,-0.97683,8.6383
0.56982,-1.2067,8.7245
0.73263,-1.1540000000000001,8.8633
0.93853,-1.2689,9.3948
1.2785,-1.2689,10.084
1.2689,-1.7526,10.75
1.1301,-1.3791,10.874
1.652,-0.49799,10.610999999999999
1.9249,-2.0351,10.649000000000001
1.4174,-3.3615,10.659
1.1061,-2.3607,10.089
1.7861,-1.8435,9.2895
1.3216,-1.494,8.9783
1.0199,-2.4277,9.5193
1.3168,-3.0933,9.6534
1.0199,-2.2889,9.5146
0.73741,-1.2546,8.6431
0.60334,-1.3503,8.9304
0.2873,-1.1827,9.0453
0.09576799999999999,-1.1253,9.2608
0.004788399999999999,-1.6999,10.175
0.12929000000000002,-2.5474,10.889000000000001
-0.13885999999999998,-3.2322,11.344000000000001
0.14844000000000002,-1.9249,11.732000000000001
0.086191,-2.1787,12.075999999999999
-0.26336,-3.7589,12.464
-0.30646,-3.6536,11.181
0.057461,-1.5658,9.4763
0.23463,-0.34955,8.9399
-0.047883999999999996,-0.7422,8.9639
0.43096,-1.5275,9.1411
0.91459,-1.4796,9.0405
0.3735,-0.79009,8.8777
0.24420999999999998,-0.5746100000000001,8.758
0.32561,-1.1444,9.1411
0.34955,-0.94332,9.4427
-0.047883999999999996,-0.66559,9.9407
0.033519,-1.245,10.562999999999999
0.47405,-1.9106,10.927
0.23942,-2.3128,11.617
0.062249,-1.087,11.569
0.22505,-1.4844,11.99
0.51236,-3.6344,11.995
0.22027,-3.1987,10.511
0.4549,-1.7047,9.1123
1.0199,-1.0247,8.5569
0.80924,-1.8579,8.7676
0.55545,-2.3798,8.7771
0.41658999999999996,-1.8962,8.5186
0.38306999999999997,-1.8531,8.849
0.052672000000000004,-1.245,8.6718
0.49799,-1.1301,8.9878
0.71826,-1.2115,9.2847
0.61292,-1.4748,9.9072
0.43573999999999996,-2.2458,10.994000000000002
0.43096,-2.5857,11.065999999999999
0.23942,-3.1987,11.847000000000001
0.58897,-1.5179,11.554
0.15323,-2.2122,12.091
-0.47884,-5.3247,12.158
0.043095999999999995,-3.2705,10.032
-0.23942,-1.5467,9.0214
-0.42617,-0.56024,8.7484
0.14844000000000002,-1.5419,9.1411
0.9481,-2.5905,9.663
0.68953,-1.7669,9.2177
0.58897,-1.3886,9.1363
0.5794,-1.6376,8.8969
0.7853,-1.3934,8.6862
0.80924,-1.2354,9.0597
0.72305,-1.1349,9.2368
1.0247,-1.2641,9.9359
1.3024,-1.7909,11.013
0.66559,-2.1644,11.253
0.67038,0.12929000000000002,11.123
0.53151,-0.93374,11.674000000000001
1.1205,-3.8116,11.751
0.9912,-3.4046,10.578
